[2018-11-21 12:32:17] ; ,行:19; 設定開始
[2018-11-21 12:58:39] ; Dispatch::excute,行:28; is not false
[2018-11-21 12:58:39] ; Dispatch::excute,行:31; index.php
[2018-11-21 12:58:39] ; Dispatch::excute,行:39; null
[2018-11-21 12:58:39] ; View::view,行:63; index
[2018-11-21 12:58:39] ; View::view,行:63; parts/header
[2018-11-21 12:58:39] ; View::view,行:63; parts/bxslider
[2018-11-21 12:58:39] ; View::view,行:63; parts/news
[2018-11-21 12:58:39] ; View::view,行:63; parts/showImgs
[2018-11-21 12:58:39] ; View::view,行:63; parts/footer
[2018-11-21 12:58:39] ; ,行:19; 設定開始
[2018-11-21 12:58:39] ; Request::__construct,行:8; Request生成
[2018-11-21 12:58:39] ; ,行:23; 設定完了
[2018-11-21 12:58:39] ; Request::__construct,行:8; Request生成
[2018-11-21 12:58:39] ; ,行:25; URL:/index.php
[2018-11-21 12:58:39] ; Request::__construct,行:8; Request生成
[2018-11-21 12:58:39] ; Dispatch::excute,行:26; [0=>, 1=>index.php]
[2018-11-21 12:58:39] ; Dispatch::excute,行:28; is not false
[2018-11-21 12:58:39] ; Dispatch::excute,行:31; index.php
[2018-11-21 12:58:39] ; Dispatch::excute,行:39; null
[2018-11-21 12:58:39] ; View::view,行:63; index
[2018-11-21 12:58:39] ; View::view,行:63; parts/header
[2018-11-21 12:58:39] ; View::view,行:63; parts/bxslider
[2018-11-21 12:58:39] ; View::view,行:63; parts/news
[2018-11-21 12:58:39] ; View::view,行:63; parts/showImgs
[2018-11-21 12:58:39] ; View::view,行:63; parts/footer
[2018-11-21 12:58:39] ; ,行:19; 設定開始
[2018-11-21 12:58:39] ; Request::__construct,行:8; Request生成
[2018-11-21 12:58:39] ; ,行:23; 設定完了
[2018-11-21 12:58:39] ; Request::__construct,行:8; Request生成
[2018-11-21 12:58:39] ; ,行:25; URL:/index.php
[2018-11-21 12:58:39] ; Request::__construct,行:8; Request生成
[2018-11-21 12:58:39] ; Dispatch::excute,行:26; [0=>, 1=>index.php]
[2018-11-21 12:58:39] ; Dispatch::excute,行:28; is not false
[2018-11-21 12:58:39] ; Dispatch::excute,行:31; index.php
[2018-11-21 12:58:39] ; Dispatch::excute,行:39; null
[2018-11-21 12:58:39] ; View::view,行:63; index
[2018-11-21 12:58:39] ; View::view,行:63; parts/header
[2018-11-21 12:58:39] ; View::view,行:63; parts/bxslider
[2018-11-21 12:58:39] ; View::view,行:63; parts/news
[2018-11-21 12:58:39] ; View::view,行:63; parts/showImgs
[2018-11-21 12:58:39] ; View::view,行:63; parts/footer
[2018-11-21 12:58:40] ; ,行:19; 設定開始
[2018-11-21 12:58:40] ; Request::__construct,行:8; Request生成
[2018-11-21 12:58:40] ; ,行:23; 設定完了
[2018-11-21 12:58:40] ; Request::__construct,行:8; Request生成
[2018-11-21 12:58:40] ; ,行:25; URL:/index.php
[2018-11-21 12:58:40] ; Request::__construct,行:8; Request生成
[2018-11-21 12:58:40] ; Dispatch::excute,行:26; [0=>, 1=>index.php]
[2018-11-21 12:58:40] ; Dispatch::excute,行:28; is not false
[2018-11-21 12:58:40] ; Dispatch::excute,行:31; index.php
[2018-11-21 12:58:40] ; Dispatch::excute,行:39; null
[2018-11-21 12:58:40] ; View::view,行:63; index
[2018-11-21 12:58:40] ; View::view,行:63; parts/header
[2018-11-21 12:58:40] ; View::view,行:63; parts/bxslider
[2018-11-21 12:58:40] ; View::view,行:63; parts/news
[2018-11-21 12:58:40] ; View::view,行:63; parts/showImgs
[2018-11-21 12:58:40] ; View::view,行:63; parts/footer
[2018-11-21 12:58:50] ; ,行:19; 設定開始
[2018-11-21 12:58:50] ; Request::__construct,行:8; Request生成
[2018-11-21 12:58:50] ; ,行:23; 設定完了
[2018-11-21 12:58:50] ; Request::__construct,行:8; Request生成
[2018-11-21 12:58:50] ; ,行:25; URL:/index.php
[2018-11-21 12:58:50] ; Request::__construct,行:8; Request生成
[2018-11-21 12:58:50] ; Dispatch::excute,行:26; [0=>, 1=>index.php]
[2018-11-21 12:58:50] ; Dispatch::excute,行:28; is not false
[2018-11-21 12:58:50] ; Dispatch::excute,行:31; index.php
[2018-11-21 12:58:50] ; Dispatch::excute,行:39; null
[2018-11-21 12:58:50] ; View::view,行:63; index
[2018-11-21 12:58:50] ; View::view,行:63; parts/header
[2018-11-21 12:58:50] ; View::view,行:63; parts/bxslider
[2018-11-21 12:58:50] ; View::view,行:63; parts/news
[2018-11-21 12:58:50] ; View::view,行:63; parts/showImgs
[2018-11-21 12:58:50] ; View::view,行:63; parts/footer
[2018-11-21 12:58:54] ; ,行:19; 設定開始
[2018-11-21 12:58:54] ; Request::__construct,行:8; Request生成
[2018-11-21 12:58:54] ; ,行:23; 設定完了
[2018-11-21 12:58:54] ; Request::__construct,行:8; Request生成
[2018-11-21 12:58:54] ; ,行:25; URL:/index.php
[2018-11-21 12:58:54] ; Request::__construct,行:8; Request生成
[2018-11-21 12:58:54] ; Dispatch::excute,行:26; [0=>, 1=>index.php]
[2018-11-21 12:58:54] ; Dispatch::excute,行:28; is not false
[2018-11-21 12:58:54] ; Dispatch::excute,行:31; index.php
[2018-11-21 12:58:54] ; Dispatch::excute,行:39; null
[2018-11-21 12:58:54] ; View::view,行:63; index
[2018-11-21 12:58:54] ; View::view,行:63; parts/header
[2018-11-21 12:58:54] ; View::view,行:63; parts/bxslider
[2018-11-21 12:58:54] ; View::view,行:63; parts/news
[2018-11-21 12:58:54] ; View::view,行:63; parts/showImgs
[2018-11-21 12:58:54] ; View::view,行:63; parts/footer
[2018-11-21 13:00:47] ; ,行:19; 設定開始
[2018-11-21 13:00:47] ; Request::__construct,行:8; Request生成
[2018-11-21 13:00:47] ; ,行:23; 設定完了
[2018-11-21 13:00:47] ; Request::__construct,行:8; Request生成
[2018-11-21 13:00:47] ; ,行:25; URL:/index.php
[2018-11-21 13:00:47] ; Request::__construct,行:8; Request生成
[2018-11-21 13:00:47] ; Dispatch::excute,行:26; [0=>, 1=>index.php]
[2018-11-21 13:00:47] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:00:47] ; Dispatch::excute,行:31; index.php
[2018-11-21 13:00:47] ; Dispatch::excute,行:39; null
[2018-11-21 13:00:47] ; View::view,行:63; index
[2018-11-21 13:00:47] ; View::view,行:63; parts/header
[2018-11-21 13:00:47] ; View::view,行:63; parts/bxslider
[2018-11-21 13:00:47] ; View::view,行:63; parts/news
[2018-11-21 13:00:47] ; View::view,行:63; parts/showImgs
[2018-11-21 13:00:47] ; View::view,行:63; parts/footer
[2018-11-21 13:00:48] ; ,行:19; 設定開始
[2018-11-21 13:00:48] ; Request::__construct,行:8; Request生成
[2018-11-21 13:00:48] ; ,行:23; 設定完了
[2018-11-21 13:00:48] ; Request::__construct,行:8; Request生成
[2018-11-21 13:00:48] ; ,行:25; URL:/index.php
[2018-11-21 13:00:48] ; Request::__construct,行:8; Request生成
[2018-11-21 13:00:48] ; Dispatch::excute,行:26; [0=>, 1=>index.php]
[2018-11-21 13:00:48] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:00:48] ; Dispatch::excute,行:31; index.php
[2018-11-21 13:00:48] ; Dispatch::excute,行:39; null
[2018-11-21 13:00:48] ; View::view,行:63; index
[2018-11-21 13:00:48] ; View::view,行:63; parts/header
[2018-11-21 13:00:48] ; View::view,行:63; parts/bxslider
[2018-11-21 13:00:48] ; View::view,行:63; parts/news
[2018-11-21 13:00:48] ; View::view,行:63; parts/showImgs
[2018-11-21 13:00:48] ; View::view,行:63; parts/footer
[2018-11-21 13:01:00] ; ,行:19; 設定開始
[2018-11-21 13:01:00] ; Request::__construct,行:8; Request生成
[2018-11-21 13:01:00] ; ,行:23; 設定完了
[2018-11-21 13:01:00] ; Request::__construct,行:8; Request生成
[2018-11-21 13:01:00] ; ,行:25; URL:/index.php
[2018-11-21 13:01:00] ; Request::__construct,行:8; Request生成
[2018-11-21 13:01:00] ; Dispatch::excute,行:26; [0=>, 1=>index.php]
[2018-11-21 13:01:00] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:01:00] ; Dispatch::excute,行:31; index.php
[2018-11-21 13:01:00] ; Dispatch::excute,行:39; null
[2018-11-21 13:01:00] ; View::view,行:63; index
[2018-11-21 13:01:00] ; View::view,行:63; parts/header
[2018-11-21 13:01:00] ; View::view,行:63; parts/bxslider
[2018-11-21 13:01:00] ; View::view,行:63; parts/news
[2018-11-21 13:01:00] ; View::view,行:63; parts/showImgs
[2018-11-21 13:01:00] ; View::view,行:63; parts/footer
[2018-11-21 13:01:01] ; ,行:19; 設定開始
[2018-11-21 13:01:01] ; Request::__construct,行:8; Request生成
[2018-11-21 13:01:01] ; ,行:23; 設定完了
[2018-11-21 13:01:01] ; Request::__construct,行:8; Request生成
[2018-11-21 13:01:01] ; ,行:25; URL:/index.php
[2018-11-21 13:01:01] ; Request::__construct,行:8; Request生成
[2018-11-21 13:01:01] ; Dispatch::excute,行:26; [0=>, 1=>index.php]
[2018-11-21 13:01:01] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:01:01] ; Dispatch::excute,行:31; index.php
[2018-11-21 13:01:01] ; Dispatch::excute,行:39; null
[2018-11-21 13:01:01] ; View::view,行:63; index
[2018-11-21 13:01:01] ; View::view,行:63; parts/header
[2018-11-21 13:01:01] ; View::view,行:63; parts/bxslider
[2018-11-21 13:01:01] ; View::view,行:63; parts/news
[2018-11-21 13:01:01] ; View::view,行:63; parts/showImgs
[2018-11-21 13:01:01] ; View::view,行:63; parts/footer
[2018-11-21 13:01:25] ; ,行:19; 設定開始
[2018-11-21 13:01:25] ; Request::__construct,行:8; Request生成
[2018-11-21 13:01:25] ; ,行:23; 設定完了
[2018-11-21 13:01:25] ; Request::__construct,行:8; Request生成
[2018-11-21 13:01:25] ; ,行:25; URL:/index.php
[2018-11-21 13:01:25] ; Request::__construct,行:8; Request生成
[2018-11-21 13:01:25] ; Dispatch::excute,行:26; [0=>, 1=>index.php]
[2018-11-21 13:01:25] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:01:25] ; Dispatch::excute,行:31; index.php
[2018-11-21 13:01:25] ; Dispatch::excute,行:39; null
[2018-11-21 13:01:25] ; View::view,行:63; index
[2018-11-21 13:01:25] ; View::view,行:63; parts/header
[2018-11-21 13:01:25] ; View::view,行:63; parts/bxslider
[2018-11-21 13:01:25] ; View::view,行:63; parts/news
[2018-11-21 13:01:25] ; View::view,行:63; parts/showImgs
[2018-11-21 13:01:25] ; View::view,行:63; parts/footer
[2018-11-21 13:01:26] ; ,行:19; 設定開始
[2018-11-21 13:01:26] ; Request::__construct,行:8; Request生成
[2018-11-21 13:01:26] ; ,行:23; 設定完了
[2018-11-21 13:01:26] ; Request::__construct,行:8; Request生成
[2018-11-21 13:01:26] ; ,行:25; URL:/index.php
[2018-11-21 13:01:26] ; Request::__construct,行:8; Request生成
[2018-11-21 13:01:26] ; Dispatch::excute,行:26; [0=>, 1=>index.php]
[2018-11-21 13:01:26] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:01:26] ; Dispatch::excute,行:31; index.php
[2018-11-21 13:01:26] ; Dispatch::excute,行:39; null
[2018-11-21 13:01:26] ; View::view,行:63; index
[2018-11-21 13:01:26] ; View::view,行:63; parts/header
[2018-11-21 13:01:26] ; View::view,行:63; parts/bxslider
[2018-11-21 13:01:26] ; View::view,行:63; parts/news
[2018-11-21 13:01:26] ; View::view,行:63; parts/showImgs
[2018-11-21 13:01:26] ; View::view,行:63; parts/footer
[2018-11-21 13:09:30] ; ,行:19; 設定開始
[2018-11-21 13:09:30] ; Request::__construct,行:8; Request生成
[2018-11-21 13:09:30] ; ,行:23; 設定完了
[2018-11-21 13:09:30] ; Request::__construct,行:8; Request生成
[2018-11-21 13:09:30] ; ,行:25; URL:/inquiry
[2018-11-21 13:09:30] ; Request::__construct,行:8; Request生成
[2018-11-21 13:09:30] ; Dispatch::excute,行:26; [0=>, 1=>inquiry]
[2018-11-21 13:09:30] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:09:30] ; Dispatch::excute,行:31; inquiry
[2018-11-21 13:09:30] ; Dispatch::excute,行:39; {}
[2018-11-21 13:09:30] ; View::view,行:63; inquiry
[2018-11-21 13:09:30] ; View::view,行:63; parts/header
[2018-11-21 13:09:30] ; View::view,行:63; parts/inquiry
[2018-11-21 13:09:30] ; View::view,行:63; parts/footer
[2018-11-21 13:09:35] ; ,行:19; 設定開始
[2018-11-21 13:09:35] ; Request::__construct,行:8; Request生成
[2018-11-21 13:09:35] ; ,行:23; 設定完了
[2018-11-21 13:09:35] ; Request::__construct,行:8; Request生成
[2018-11-21 13:09:35] ; ,行:25; URL:/access
[2018-11-21 13:09:35] ; Request::__construct,行:8; Request生成
[2018-11-21 13:09:35] ; Dispatch::excute,行:26; [0=>, 1=>access]
[2018-11-21 13:09:35] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:09:35] ; Dispatch::excute,行:31; access
[2018-11-21 13:09:35] ; Dispatch::excute,行:39; {}
[2018-11-21 13:09:35] ; View::view,行:63; access
[2018-11-21 13:09:35] ; View::view,行:63; parts/header
[2018-11-21 13:09:35] ; View::view,行:63; parts/access
[2018-11-21 13:09:35] ; View::view,行:63; parts/footer
[2018-11-21 13:09:42] ; ,行:19; 設定開始
[2018-11-21 13:09:42] ; Request::__construct,行:8; Request生成
[2018-11-21 13:09:42] ; ,行:23; 設定完了
[2018-11-21 13:09:42] ; Request::__construct,行:8; Request生成
[2018-11-21 13:09:42] ; ,行:25; URL:/products
[2018-11-21 13:09:42] ; Request::__construct,行:8; Request生成
[2018-11-21 13:09:42] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-21 13:09:42] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:09:42] ; Dispatch::excute,行:31; products
[2018-11-21 13:09:42] ; Dispatch::excute,行:39; {}
[2018-11-21 13:09:42] ; View::view,行:63; products
[2018-11-21 13:09:42] ; View::view,行:63; parts/header
[2018-11-21 13:09:42] ; View::view,行:63; parts/bxslider
[2018-11-21 13:09:42] ; View::view,行:63; parts/product
[2018-11-21 13:09:42] ; View::view,行:63; parts/footer
[2018-11-21 13:09:46] ; ,行:19; 設定開始
[2018-11-21 13:09:46] ; Request::__construct,行:8; Request生成
[2018-11-21 13:09:46] ; ,行:23; 設定完了
[2018-11-21 13:09:46] ; Request::__construct,行:8; Request生成
[2018-11-21 13:09:46] ; ,行:25; URL:/
[2018-11-21 13:09:46] ; Request::__construct,行:8; Request生成
[2018-11-21 13:09:46] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 13:09:46] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:09:46] ; Dispatch::excute,行:39; null
[2018-11-21 13:09:46] ; View::view,行:63; index
[2018-11-21 13:09:46] ; View::view,行:63; parts/header
[2018-11-21 13:09:46] ; View::view,行:63; parts/bxslider
[2018-11-21 13:09:46] ; View::view,行:63; parts/news
[2018-11-21 13:09:46] ; View::view,行:63; parts/showImgs
[2018-11-21 13:09:46] ; View::view,行:63; parts/footer
[2018-11-21 13:09:51] ; ,行:19; 設定開始
[2018-11-21 13:09:51] ; Request::__construct,行:8; Request生成
[2018-11-21 13:09:51] ; ,行:23; 設定完了
[2018-11-21 13:09:51] ; Request::__construct,行:8; Request生成
[2018-11-21 13:09:51] ; ,行:25; URL:/news
[2018-11-21 13:09:51] ; Request::__construct,行:8; Request生成
[2018-11-21 13:09:51] ; Dispatch::excute,行:26; [0=>, 1=>news]
[2018-11-21 13:09:51] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:09:51] ; Dispatch::excute,行:31; news
[2018-11-21 13:09:51] ; Dispatch::excute,行:39; {}
[2018-11-21 13:09:51] ; View::view,行:63; news
[2018-11-21 13:09:51] ; View::view,行:63; parts/header
[2018-11-21 13:09:51] ; View::view,行:63; parts/bxslider
[2018-11-21 13:09:51] ; View::view,行:63; parts/event
[2018-11-21 13:09:51] ; View::view,行:63; parts/news
[2018-11-21 13:09:51] ; View::view,行:63; parts/footer
[2018-11-21 13:10:08] ; ,行:19; 設定開始
[2018-11-21 13:10:08] ; Request::__construct,行:8; Request生成
[2018-11-21 13:10:08] ; ,行:23; 設定完了
[2018-11-21 13:10:08] ; Request::__construct,行:8; Request生成
[2018-11-21 13:10:08] ; ,行:25; URL:/
[2018-11-21 13:10:08] ; Request::__construct,行:8; Request生成
[2018-11-21 13:10:08] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 13:10:08] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:10:08] ; Dispatch::excute,行:39; null
[2018-11-21 13:10:08] ; View::view,行:63; index
[2018-11-21 13:10:08] ; View::view,行:63; parts/header
[2018-11-21 13:10:08] ; View::view,行:63; parts/bxslider
[2018-11-21 13:10:08] ; View::view,行:63; parts/news
[2018-11-21 13:10:08] ; View::view,行:63; parts/showImgs
[2018-11-21 13:10:08] ; View::view,行:63; parts/footer
[2018-11-21 13:10:12] ; ,行:19; 設定開始
[2018-11-21 13:10:12] ; Request::__construct,行:8; Request生成
[2018-11-21 13:10:12] ; ,行:23; 設定完了
[2018-11-21 13:10:12] ; Request::__construct,行:8; Request生成
[2018-11-21 13:10:12] ; ,行:25; URL:/products
[2018-11-21 13:10:12] ; Request::__construct,行:8; Request生成
[2018-11-21 13:10:12] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-21 13:10:12] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:10:12] ; Dispatch::excute,行:31; products
[2018-11-21 13:10:12] ; Dispatch::excute,行:39; {}
[2018-11-21 13:10:12] ; View::view,行:63; products
[2018-11-21 13:10:12] ; View::view,行:63; parts/header
[2018-11-21 13:10:12] ; View::view,行:63; parts/bxslider
[2018-11-21 13:10:12] ; View::view,行:63; parts/product
[2018-11-21 13:10:12] ; View::view,行:63; parts/footer
[2018-11-21 13:10:13] ; ,行:19; 設定開始
[2018-11-21 13:10:13] ; Request::__construct,行:8; Request生成
[2018-11-21 13:10:13] ; ,行:23; 設定完了
[2018-11-21 13:10:13] ; Request::__construct,行:8; Request生成
[2018-11-21 13:10:13] ; ,行:25; URL:/news
[2018-11-21 13:10:13] ; Request::__construct,行:8; Request生成
[2018-11-21 13:10:13] ; Dispatch::excute,行:26; [0=>, 1=>news]
[2018-11-21 13:10:13] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:10:13] ; Dispatch::excute,行:31; news
[2018-11-21 13:10:13] ; Dispatch::excute,行:39; {}
[2018-11-21 13:10:13] ; View::view,行:63; news
[2018-11-21 13:10:13] ; View::view,行:63; parts/header
[2018-11-21 13:10:13] ; View::view,行:63; parts/bxslider
[2018-11-21 13:10:13] ; View::view,行:63; parts/event
[2018-11-21 13:10:13] ; View::view,行:63; parts/news
[2018-11-21 13:10:13] ; View::view,行:63; parts/footer
[2018-11-21 13:10:56] ; ,行:19; 設定開始
[2018-11-21 13:10:56] ; Request::__construct,行:8; Request生成
[2018-11-21 13:10:56] ; ,行:23; 設定完了
[2018-11-21 13:10:56] ; Request::__construct,行:8; Request生成
[2018-11-21 13:10:56] ; ,行:25; URL:/access
[2018-11-21 13:10:56] ; Request::__construct,行:8; Request生成
[2018-11-21 13:10:56] ; Dispatch::excute,行:26; [0=>, 1=>access]
[2018-11-21 13:10:56] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:10:56] ; Dispatch::excute,行:31; access
[2018-11-21 13:10:56] ; Dispatch::excute,行:39; {}
[2018-11-21 13:10:56] ; View::view,行:63; access
[2018-11-21 13:10:56] ; View::view,行:63; parts/header
[2018-11-21 13:10:56] ; View::view,行:63; parts/access
[2018-11-21 13:10:56] ; View::view,行:63; parts/footer
[2018-11-21 13:20:32] ; ,行:19; 設定開始
[2018-11-21 13:20:32] ; Request::__construct,行:8; Request生成
[2018-11-21 13:20:32] ; ,行:23; 設定完了
[2018-11-21 13:20:32] ; Request::__construct,行:8; Request生成
[2018-11-21 13:20:32] ; ,行:25; URL:/access
[2018-11-21 13:20:32] ; Request::__construct,行:8; Request生成
[2018-11-21 13:20:32] ; Dispatch::excute,行:26; [0=>, 1=>access]
[2018-11-21 13:20:32] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:20:32] ; Dispatch::excute,行:31; access
[2018-11-21 13:20:32] ; Dispatch::excute,行:39; {}
[2018-11-21 13:20:32] ; View::view,行:63; access
[2018-11-21 13:20:32] ; View::view,行:63; parts/header
[2018-11-21 13:20:32] ; View::view,行:63; parts/access
[2018-11-21 13:20:32] ; View::view,行:63; parts/footer
[2018-11-21 13:20:48] ; ,行:19; 設定開始
[2018-11-21 13:20:48] ; Request::__construct,行:8; Request生成
[2018-11-21 13:20:48] ; ,行:23; 設定完了
[2018-11-21 13:20:48] ; Request::__construct,行:8; Request生成
[2018-11-21 13:20:48] ; ,行:25; URL:/
[2018-11-21 13:20:48] ; Request::__construct,行:8; Request生成
[2018-11-21 13:20:48] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-21 13:20:48] ; Dispatch::excute,行:28; is not false
[2018-11-21 13:20:48] ; Dispatch::excute,行:39; null
[2018-11-21 13:20:48] ; View::view,行:63; index
[2018-11-21 13:20:48] ; View::view,行:63; parts/header
[2018-11-21 13:20:48] ; View::view,行:63; parts/bxslider
