[2018-11-22 12:13:16] ; ,行:23; 設定完了
[2018-11-22 12:13:16] ; Request::__construct,行:8; Request生成
[2018-11-22 12:13:16] ; ,行:25; URL:/products
[2018-11-22 12:13:16] ; Request::__construct,行:8; Request生成
[2018-11-22 12:13:16] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-22 12:13:16] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:13:16] ; Dispatch::excute,行:37; products
[2018-11-22 12:13:16] ; Dispatch::excute,行:47; {}
[2018-11-22 12:13:16] ; View::view,行:63; products
[2018-11-22 12:13:16] ; View::view,行:63; parts/header
[2018-11-22 12:13:16] ; View::view,行:63; parts/productAll
[2018-11-22 12:13:16] ; View::view,行:63; parts/footer
[2018-11-22 12:13:17] ; ,行:19; 設定開始
[2018-11-22 12:13:17] ; Request::__construct,行:8; Request生成
[2018-11-22 12:13:17] ; ,行:23; 設定完了
[2018-11-22 12:13:17] ; Request::__construct,行:8; Request生成
[2018-11-22 12:13:17] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 12:13:17] ; Request::__construct,行:8; Request生成
[2018-11-22 12:13:17] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 12:13:17] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:13:17] ; Dispatch::excute,行:37; public
[2018-11-22 12:13:17] ; Dispatch::excute,行:47; null
[2018-11-22 12:13:17] ; View::view,行:63; index
[2018-11-22 12:13:17] ; View::view,行:63; parts/header
[2018-11-22 12:13:17] ; View::view,行:63; parts/bxslider
[2018-11-22 12:13:17] ; View::view,行:63; parts/product
[2018-11-22 12:13:17] ; View::view,行:63; parts/news
[2018-11-22 12:13:17] ; View::view,行:63; parts/showImgs
[2018-11-22 12:13:17] ; View::view,行:63; parts/footer
[2018-11-22 12:13:27] ; ,行:19; 設定開始
[2018-11-22 12:13:27] ; Request::__construct,行:8; Request生成
[2018-11-22 12:13:27] ; ,行:23; 設定完了
[2018-11-22 12:13:27] ; Request::__construct,行:8; Request生成
[2018-11-22 12:13:27] ; ,行:25; URL:/products
[2018-11-22 12:13:27] ; Request::__construct,行:8; Request生成
[2018-11-22 12:13:27] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-22 12:13:27] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:13:27] ; Dispatch::excute,行:37; products
[2018-11-22 12:13:27] ; Dispatch::excute,行:47; {}
[2018-11-22 12:13:27] ; View::view,行:63; products
[2018-11-22 12:13:27] ; View::view,行:63; parts/header
[2018-11-22 12:13:27] ; View::view,行:63; parts/productAll
[2018-11-22 12:13:27] ; View::view,行:63; parts/footer
[2018-11-22 12:13:27] ; ,行:19; 設定開始
[2018-11-22 12:13:27] ; Request::__construct,行:8; Request生成
[2018-11-22 12:13:27] ; ,行:23; 設定完了
[2018-11-22 12:13:27] ; Request::__construct,行:8; Request生成
[2018-11-22 12:13:27] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 12:13:27] ; Request::__construct,行:8; Request生成
[2018-11-22 12:13:27] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 12:13:27] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:13:27] ; Dispatch::excute,行:37; public
[2018-11-22 12:13:27] ; Dispatch::excute,行:47; null
[2018-11-22 12:13:27] ; View::view,行:63; index
[2018-11-22 12:13:27] ; View::view,行:63; parts/header
[2018-11-22 12:13:27] ; View::view,行:63; parts/bxslider
[2018-11-22 12:13:27] ; View::view,行:63; parts/product
[2018-11-22 12:13:27] ; View::view,行:63; parts/news
[2018-11-22 12:13:27] ; View::view,行:63; parts/showImgs
[2018-11-22 12:13:27] ; View::view,行:63; parts/footer
[2018-11-22 12:15:35] ; ,行:19; 設定開始
[2018-11-22 12:15:35] ; Request::__construct,行:8; Request生成
[2018-11-22 12:15:35] ; ,行:23; 設定完了
[2018-11-22 12:15:35] ; Request::__construct,行:8; Request生成
[2018-11-22 12:15:35] ; ,行:25; URL:/
[2018-11-22 12:15:35] ; Request::__construct,行:8; Request生成
[2018-11-22 12:15:35] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-22 12:15:35] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:15:35] ; Dispatch::excute,行:47; null
[2018-11-22 12:15:35] ; View::view,行:63; index
[2018-11-22 12:15:35] ; View::view,行:63; parts/header
[2018-11-22 12:15:35] ; View::view,行:63; parts/bxslider
[2018-11-22 12:15:35] ; View::view,行:63; parts/product
[2018-11-22 12:15:35] ; View::view,行:63; parts/news
[2018-11-22 12:15:35] ; View::view,行:63; parts/showImgs
[2018-11-22 12:15:35] ; View::view,行:63; parts/footer
[2018-11-22 12:15:43] ; ,行:19; 設定開始
[2018-11-22 12:15:43] ; Request::__construct,行:8; Request生成
[2018-11-22 12:15:43] ; ,行:23; 設定完了
[2018-11-22 12:15:43] ; Request::__construct,行:8; Request生成
[2018-11-22 12:15:43] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 12:15:43] ; Request::__construct,行:8; Request生成
[2018-11-22 12:15:43] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 12:15:43] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:15:43] ; Dispatch::excute,行:37; public
[2018-11-22 12:15:43] ; Dispatch::excute,行:47; null
[2018-11-22 12:15:43] ; View::view,行:63; index
[2018-11-22 12:15:43] ; View::view,行:63; parts/header
[2018-11-22 12:15:43] ; View::view,行:63; parts/bxslider
[2018-11-22 12:15:43] ; View::view,行:63; parts/product
[2018-11-22 12:15:43] ; View::view,行:63; parts/news
[2018-11-22 12:15:43] ; View::view,行:63; parts/showImgs
[2018-11-22 12:15:43] ; View::view,行:63; parts/footer
[2018-11-22 12:15:47] ; ,行:19; 設定開始
[2018-11-22 12:15:47] ; Request::__construct,行:8; Request生成
[2018-11-22 12:15:47] ; ,行:23; 設定完了
[2018-11-22 12:15:47] ; Request::__construct,行:8; Request生成
[2018-11-22 12:15:47] ; ,行:25; URL:/
[2018-11-22 12:15:47] ; Request::__construct,行:8; Request生成
[2018-11-22 12:15:47] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-22 12:15:47] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:15:47] ; Dispatch::excute,行:47; null
[2018-11-22 12:15:47] ; View::view,行:63; index
[2018-11-22 12:15:47] ; View::view,行:63; parts/header
[2018-11-22 12:15:47] ; View::view,行:63; parts/bxslider
[2018-11-22 12:15:47] ; View::view,行:63; parts/product
[2018-11-22 12:15:47] ; View::view,行:63; parts/news
[2018-11-22 12:15:47] ; View::view,行:63; parts/showImgs
[2018-11-22 12:15:47] ; View::view,行:63; parts/footer
[2018-11-22 12:15:47] ; ,行:19; 設定開始
[2018-11-22 12:15:47] ; Request::__construct,行:8; Request生成
[2018-11-22 12:15:47] ; ,行:23; 設定完了
[2018-11-22 12:15:47] ; Request::__construct,行:8; Request生成
[2018-11-22 12:15:47] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 12:15:47] ; Request::__construct,行:8; Request生成
[2018-11-22 12:15:47] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 12:15:47] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:15:47] ; Dispatch::excute,行:37; public
[2018-11-22 12:15:47] ; Dispatch::excute,行:47; null
[2018-11-22 12:15:47] ; View::view,行:63; index
[2018-11-22 12:15:47] ; View::view,行:63; parts/header
[2018-11-22 12:15:47] ; View::view,行:63; parts/bxslider
[2018-11-22 12:15:47] ; View::view,行:63; parts/product
[2018-11-22 12:15:47] ; View::view,行:63; parts/news
[2018-11-22 12:15:47] ; View::view,行:63; parts/showImgs
[2018-11-22 12:15:47] ; View::view,行:63; parts/footer
[2018-11-22 12:16:44] ; ,行:19; 設定開始
[2018-11-22 12:16:44] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:44] ; ,行:23; 設定完了
[2018-11-22 12:16:44] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:44] ; ,行:25; URL:/
[2018-11-22 12:16:44] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:44] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-22 12:16:44] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:16:44] ; Dispatch::excute,行:47; null
[2018-11-22 12:16:44] ; View::view,行:63; index
[2018-11-22 12:16:44] ; View::view,行:63; parts/header
[2018-11-22 12:16:44] ; View::view,行:63; parts/bxslider
[2018-11-22 12:16:44] ; View::view,行:63; parts/product
[2018-11-22 12:16:44] ; View::view,行:63; parts/news
[2018-11-22 12:16:44] ; View::view,行:63; parts/showImgs
[2018-11-22 12:16:44] ; View::view,行:63; parts/footer
[2018-11-22 12:16:44] ; ,行:19; 設定開始
[2018-11-22 12:16:44] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:44] ; ,行:23; 設定完了
[2018-11-22 12:16:44] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:44] ; ,行:25; URL:/public/css/bootstrap.css.map
[2018-11-22 12:16:44] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:44] ; Dispatch::excute,行:26; [0=>, 1=>public, 2=>css, 3=>bootstrap.css.map]
[2018-11-22 12:16:44] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:16:44] ; Dispatch::excute,行:37; public
[2018-11-22 12:16:44] ; Dispatch::excute,行:47; null
[2018-11-22 12:16:44] ; View::view,行:63; index
[2018-11-22 12:16:44] ; View::view,行:63; parts/header
[2018-11-22 12:16:44] ; View::view,行:63; parts/bxslider
[2018-11-22 12:16:44] ; View::view,行:63; parts/product
[2018-11-22 12:16:44] ; View::view,行:63; parts/news
[2018-11-22 12:16:44] ; View::view,行:63; parts/showImgs
[2018-11-22 12:16:44] ; View::view,行:63; parts/footer
[2018-11-22 12:16:57] ; ,行:19; 設定開始
[2018-11-22 12:16:57] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:57] ; ,行:23; 設定完了
[2018-11-22 12:16:57] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:57] ; ,行:25; URL:/
[2018-11-22 12:16:57] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:57] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-22 12:16:57] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:16:57] ; Dispatch::excute,行:47; null
[2018-11-22 12:16:57] ; View::view,行:63; index
[2018-11-22 12:16:57] ; View::view,行:63; parts/header
[2018-11-22 12:16:57] ; View::view,行:63; parts/bxslider
[2018-11-22 12:16:57] ; View::view,行:63; parts/product
[2018-11-22 12:16:57] ; View::view,行:63; parts/news
[2018-11-22 12:16:57] ; View::view,行:63; parts/showImgs
[2018-11-22 12:16:57] ; View::view,行:63; parts/footer
[2018-11-22 12:16:58] ; ,行:19; 設定開始
[2018-11-22 12:16:58] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:58] ; ,行:23; 設定完了
[2018-11-22 12:16:58] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:58] ; ,行:25; URL:/
[2018-11-22 12:16:58] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:58] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-22 12:16:58] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:16:58] ; Dispatch::excute,行:47; null
[2018-11-22 12:16:58] ; View::view,行:63; index
[2018-11-22 12:16:58] ; View::view,行:63; parts/header
[2018-11-22 12:16:58] ; View::view,行:63; parts/bxslider
[2018-11-22 12:16:58] ; View::view,行:63; parts/product
[2018-11-22 12:16:58] ; View::view,行:63; parts/news
[2018-11-22 12:16:58] ; View::view,行:63; parts/showImgs
[2018-11-22 12:16:58] ; View::view,行:63; parts/footer
[2018-11-22 12:16:58] ; ,行:19; 設定開始
[2018-11-22 12:16:58] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:58] ; ,行:23; 設定完了
[2018-11-22 12:16:58] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:58] ; ,行:25; URL:/
[2018-11-22 12:16:58] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:58] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-22 12:16:58] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:16:58] ; Dispatch::excute,行:47; null
[2018-11-22 12:16:58] ; View::view,行:63; index
[2018-11-22 12:16:58] ; View::view,行:63; parts/header
[2018-11-22 12:16:58] ; View::view,行:63; parts/bxslider
[2018-11-22 12:16:58] ; View::view,行:63; parts/product
[2018-11-22 12:16:58] ; View::view,行:63; parts/news
[2018-11-22 12:16:58] ; View::view,行:63; parts/showImgs
[2018-11-22 12:16:58] ; View::view,行:63; parts/footer
[2018-11-22 12:16:58] ; ,行:19; 設定開始
[2018-11-22 12:16:58] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:58] ; ,行:23; 設定完了
[2018-11-22 12:16:58] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:58] ; ,行:25; URL:/
[2018-11-22 12:16:58] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:58] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-22 12:16:58] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:16:58] ; Dispatch::excute,行:47; null
[2018-11-22 12:16:58] ; View::view,行:63; index
[2018-11-22 12:16:58] ; View::view,行:63; parts/header
[2018-11-22 12:16:58] ; View::view,行:63; parts/bxslider
[2018-11-22 12:16:58] ; View::view,行:63; parts/product
[2018-11-22 12:16:58] ; View::view,行:63; parts/news
[2018-11-22 12:16:58] ; View::view,行:63; parts/showImgs
[2018-11-22 12:16:58] ; View::view,行:63; parts/footer
[2018-11-22 12:16:59] ; ,行:19; 設定開始
[2018-11-22 12:16:59] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:59] ; ,行:23; 設定完了
[2018-11-22 12:16:59] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:59] ; ,行:25; URL:/
[2018-11-22 12:16:59] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:59] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-22 12:16:59] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:16:59] ; Dispatch::excute,行:47; null
[2018-11-22 12:16:59] ; View::view,行:63; index
[2018-11-22 12:16:59] ; View::view,行:63; parts/header
[2018-11-22 12:16:59] ; View::view,行:63; parts/bxslider
[2018-11-22 12:16:59] ; View::view,行:63; parts/product
[2018-11-22 12:16:59] ; View::view,行:63; parts/news
[2018-11-22 12:16:59] ; View::view,行:63; parts/showImgs
[2018-11-22 12:16:59] ; View::view,行:63; parts/footer
[2018-11-22 12:16:59] ; ,行:19; 設定開始
[2018-11-22 12:16:59] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:59] ; ,行:23; 設定完了
[2018-11-22 12:16:59] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:59] ; ,行:25; URL:/
[2018-11-22 12:16:59] ; Request::__construct,行:8; Request生成
[2018-11-22 12:16:59] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-22 12:16:59] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:16:59] ; Dispatch::excute,行:47; null
[2018-11-22 12:16:59] ; View::view,行:63; index
[2018-11-22 12:16:59] ; View::view,行:63; parts/header
[2018-11-22 12:16:59] ; View::view,行:63; parts/bxslider
[2018-11-22 12:16:59] ; View::view,行:63; parts/product
[2018-11-22 12:16:59] ; View::view,行:63; parts/news
[2018-11-22 12:16:59] ; View::view,行:63; parts/showImgs
[2018-11-22 12:16:59] ; View::view,行:63; parts/footer
[2018-11-22 12:17:42] ; ,行:19; 設定開始
[2018-11-22 12:17:42] ; Request::__construct,行:8; Request生成
[2018-11-22 12:17:42] ; ,行:23; 設定完了
[2018-11-22 12:17:42] ; Request::__construct,行:8; Request生成
[2018-11-22 12:17:42] ; ,行:25; URL:/
[2018-11-22 12:17:42] ; Request::__construct,行:8; Request生成
[2018-11-22 12:17:42] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-22 12:17:42] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:17:42] ; Dispatch::excute,行:47; null
[2018-11-22 12:17:42] ; View::view,行:63; index
[2018-11-22 12:17:42] ; View::view,行:63; parts/header
[2018-11-22 12:17:42] ; View::view,行:63; parts/bxslider
[2018-11-22 12:17:42] ; View::view,行:63; parts/product
[2018-11-22 12:17:42] ; View::view,行:63; parts/news
[2018-11-22 12:17:42] ; View::view,行:63; parts/showImgs
[2018-11-22 12:17:42] ; View::view,行:63; parts/footer
[2018-11-22 12:18:05] ; ,行:19; 設定開始
[2018-11-22 12:18:05] ; Request::__construct,行:8; Request生成
[2018-11-22 12:18:05] ; ,行:23; 設定完了
[2018-11-22 12:18:05] ; Request::__construct,行:8; Request生成
[2018-11-22 12:18:05] ; ,行:25; URL:/products
[2018-11-22 12:18:05] ; Request::__construct,行:8; Request生成
[2018-11-22 12:18:05] ; Dispatch::excute,行:26; [0=>, 1=>products]
[2018-11-22 12:18:05] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:18:05] ; Dispatch::excute,行:37; products
[2018-11-22 12:18:05] ; Dispatch::excute,行:47; {}
[2018-11-22 12:18:05] ; View::view,行:63; products
[2018-11-22 12:18:05] ; View::view,行:63; parts/header
[2018-11-22 12:18:05] ; View::view,行:63; parts/productAll
[2018-11-22 12:18:05] ; View::view,行:63; parts/footer
[2018-11-22 12:18:43] ; ,行:19; 設定開始
[2018-11-22 12:18:43] ; Request::__construct,行:8; Request生成
[2018-11-22 12:18:43] ; ,行:23; 設定完了
[2018-11-22 12:18:43] ; Request::__construct,行:8; Request生成
[2018-11-22 12:18:43] ; ,行:25; URL:/
[2018-11-22 12:18:43] ; Request::__construct,行:8; Request生成
[2018-11-22 12:18:43] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-22 12:18:43] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:18:43] ; Dispatch::excute,行:47; null
[2018-11-22 12:18:43] ; View::view,行:63; index
[2018-11-22 12:18:43] ; View::view,行:63; parts/header
[2018-11-22 12:18:43] ; View::view,行:63; parts/bxslider
[2018-11-22 12:18:43] ; View::view,行:63; parts/product
[2018-11-22 12:18:43] ; View::view,行:63; parts/news
[2018-11-22 12:18:43] ; View::view,行:63; parts/showImgs
[2018-11-22 12:18:43] ; View::view,行:63; parts/footer
[2018-11-22 12:21:29] ; ,行:19; 設定開始
[2018-11-22 12:21:29] ; Request::__construct,行:8; Request生成
[2018-11-22 12:21:29] ; ,行:23; 設定完了
[2018-11-22 12:21:29] ; Request::__construct,行:8; Request生成
[2018-11-22 12:21:29] ; ,行:25; URL:/
[2018-11-22 12:21:29] ; Request::__construct,行:8; Request生成
[2018-11-22 12:21:29] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-22 12:21:29] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:21:29] ; Dispatch::excute,行:47; null
[2018-11-22 12:21:29] ; View::view,行:63; index
[2018-11-22 12:21:29] ; View::view,行:63; parts/header
[2018-11-22 12:21:29] ; View::view,行:63; parts/bxslider
[2018-11-22 12:21:29] ; View::view,行:63; parts/product
[2018-11-22 12:21:29] ; View::view,行:63; parts/news
[2018-11-22 12:21:29] ; View::view,行:63; parts/showImgs
[2018-11-22 12:21:29] ; View::view,行:63; parts/footer
[2018-11-22 12:21:31] ; ,行:19; 設定開始
[2018-11-22 12:21:31] ; Request::__construct,行:8; Request生成
[2018-11-22 12:21:31] ; ,行:23; 設定完了
[2018-11-22 12:21:31] ; Request::__construct,行:8; Request生成
[2018-11-22 12:21:31] ; ,行:25; URL:/
[2018-11-22 12:21:31] ; Request::__construct,行:8; Request生成
[2018-11-22 12:21:31] ; Dispatch::excute,行:26; [0=>, 1=>]
[2018-11-22 12:21:31] ; Dispatch::excute,行:28; is not false
[2018-11-22 12:21:31] ; Dispatch::excute,行:47; null
[2018-11-22 12:21:31] ; View::view,行:63; index
[2018-11-22 12:21:31] ; View::view,行:63; parts/header
[2018-11-22 12:21:31] ; View::view,行:63; parts/bxslider
[2018-11-22 12:21:31] ; View::view,行:63; parts/product
[2018-11-22 12:21:31] ; View::view,行:63; parts/news
[2018-11-22 12:21:31] ; View::view,行:63; parts/showImgs
[2018-11-22 12:21:31] ; View::view,行:63; parts/footer
[2018-11-22 12:22:25] ; ,行:19; 設定開始
[2018-11-22 12:22:25] ; Request::__construct,行:8; Request生成
[2018-11-22 12:22:25] ; ,行:23; 設定完了
[2018-11-22 12:22:25] ; Request::__construct,行:8; Request生成
[2018-11-22 12:22:25] ; ,行:25; URL:/
[2018-11-22 12:22:25] ; Request::__construct,行:8; Request生成
[2018-11-22 12:22:25] ; Dispatch::excute,行:26; [0=>, 1=>]
